gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-07-10 09:42:58 +07,2022-07-10 09:42:58 +07,32,1.024,1129676800,30,74,1006,47540,0,19.540001,0,0,0,1,4.1,7.1,1.661,205,3.083,205
2022-07-10 09:52:58 +07,2022-07-10 09:52:58 +07,32,1.217,1130174874,30,74,1006,59538,0,22.860001,0,0,0,1,4.1,7.1,2.816,218,3.709,206
2022-07-10 10:02:58 +07,2022-07-10 10:02:58 +07,32,1.349,1131020288,30,73,1006,59211,0,23.360001,0,0,0,1,4.1,7.1,2.293,263,3.827,246
2022-07-10 10:12:58 +07,2022-07-10 10:12:58 +07,32,1.56,1130043802,30,74,1006,55661,0,23.549999,0,0,0,1,4.1,7.1,2.475,205,4.133,207
2022-07-10 10:22:58 +07,2022-07-10 10:22:58 +07,32,1.45,1132337562,30,73,1006,67525,0,27.450001,0,0,0,1,4.1,7.1,2.696,275,3.81,299
2022-07-10 10:32:58 +07,2022-07-10 10:32:58 +07,32,1.99,1131007181,30,73,1006,59286,0,25.700001,0,0,0,1,4.1,7.1,3.829,270,6.43,278
2022-07-10 10:42:58 +07,2022-07-10 10:42:58 +07,32,1.357,1131039949,30,74,1006,60879,0,26.91,0,0,0,1,4.1,7.1,2.227,260,3.408,236
2022-07-10 10:52:58 +07,2022-07-10 10:52:58 +07,32,1.672,1131531469,30,74,1006,36224,0,15.49,0,0,0,1,4.1,7.1,3.4,281,5.038,301
2022-07-10 11:02:58 +07,2022-07-10 11:02:58 +07,32,2.289,1133058458,29,76,1006,11172,0,4.95,0,0,0,1,4.1,7.1,3.24,267,5.576,269
2022-07-10 11:12:58 +07,2022-07-10 11:12:58 +07,32,2.949,1133186253,28,75,1006,59328,0,25.32,0,0,0,1,4,7.1,4.447,268,7.898,262
2022-07-10 11:22:58 +07,2022-07-10 11:22:58 +07,32,2.694,1132704563,29,75,1006,83447,0,35.82,0,0,0,1,4.1,7.1,5.223,283,7.365,294
2022-07-10 11:32:58 +07,2022-07-10 11:32:58 +07,32,2.368,1132580045,29,76,1005,63719,0,28.469999,0,0,0,1,4.1,7.1,4.587,281,7.07,304
2022-07-10 11:42:58 +07,2022-07-10 11:42:58 +07,32,2.023,1132491571,29,75,1005,76376,0,33.279999,0,0,0,1,4.1,7.1,3.334,276,5.013,297
2022-07-10 11:52:58 +07,2022-07-10 11:52:58 +07,32,2.033,1132704563,30,72,1005,84003,0,35.5,0,0,0,1,4.1,7.1,3.841,263,6.789,263
2022-07-10 12:02:58 +07,2022-07-10 12:02:58 +07,32,2.724,1132727501,30,70,1005,72464,0,30.629999,0,0,0,1,4.1,7.1,4.303,266,6.79,266
2022-07-10 12:12:58 +07,2022-07-10 12:12:58 +07,32,2.302,1132632474,30,68,1005,58645,0,25.950001,0,0,0,1,4.1,7.1,3.988,271,8.717,268
2022-07-10 12:22:58 +07,2022-07-10 12:22:58 +07,32,1.958,1132570214,30,67,1005,115961,0,44.919998,0,0,0,1,4.1,7.1,3.908,268,9.086,258
2022-07-10 12:32:58 +07,2022-07-10 12:32:58 +07,32,2.33,1132639027,31,65,1005,84319,0,35.549999,0,0,0,1,4.1,7.1,3.565,267,6.86,254
2022-07-10 12:42:58 +07,2022-07-10 12:42:58 +07,32,2.387,1132750438,30,66,1004,86669,0,36.23,0,0,0,1,4.1,7.1,3.729,270,6.7,273
2022-07-10 12:52:58 +07,2022-07-10 12:52:58 +07,32,2.377,1132403098,31,66,1004,92613,0,37.82,0,0,0,1,4.1,7.1,4.71,268,7.8,258
2022-07-10 13:02:58 +07,2022-07-10 13:02:58 +07,32,1.633,1131531469,31,65,1004,104682,0,41.080002,0,0,0,1,4.1,7.1,2.637,260,5.429,250
2022-07-10 13:12:58 +07,2022-07-10 13:12:58 +07,32,2.169,1131695309,31,64,1004,78257,0,33.07,0,0,0,1,4.1,7,3.559,245,7.423,268
2022-07-10 13:22:58 +07,2022-07-10 13:22:58 +07,32,1.881,1132357222,31,64,1003,60372,0,26.209999,0,0,0,1,4.1,7.1,3.788,261,8.247,255
2022-07-10 13:32:58 +07,2022-07-10 13:32:58 +07,32,2.089,1132088525,31,65,1003,53950,0,23.43,0,0,0,1,4.1,7.1,3.741,257,6.637,263
2022-07-10 13:42:58 +07,2022-07-10 13:42:58 +07,32,1.911,1132376883,31,64,1003,59332,0,25.57,0,0,0,1,4.1,7.1,2.927,273,5.943,255
2022-07-10 13:52:58 +07,2022-07-10 13:52:58 +07,32,1.946,1132350669,31,64,1003,63918,0,27.23,0,0,0,1,4.1,7.1,3.805,264,5.962,262
2022-07-10 14:02:58 +07,2022-07-10 14:02:58 +07,32,1.117,1130561536,31,64,1003,52808,0,22.75,0,0,0,1,4.1,7.1,2.494,262,5.491,284
2022-07-10 14:12:58 +07,2022-07-10 14:12:58 +07,32,2.14,1132819251,31,66,1003,50681,0,22.059999,0,0,0,1,4.1,7.1,3.559,270,5.918,257
2022-07-10 14:22:58 +07,2022-07-10 14:22:58 +07,32,2.216,1132462080,30,67,1003,47872,0,21.129999,0,0,0,1,4.1,7.1,3.938,279,6.049,280
2022-07-10 14:32:58 +07,2022-07-10 14:32:58 +07,32,1.905,1132147507,31,67,1003,47643,0,20.959999,0,0,0,1,4.1,7.1,2.78,278,5.205,291
2022-07-10 14:42:58 +07,2022-07-10 14:42:58 +07,32,1.416,1131085824,31,66,1003,44752,0,19.57,0,0,0,1,4.1,7.1,3.103,255,6.827,245
2022-07-10 14:52:58 +07,2022-07-10 14:52:58 +07,32,1.248,1131924685,31,66,1003,41211,0,18.02,0,0,0,1,4.1,7.1,2.443,257,4.297,273
2022-07-10 15:02:58 +07,2022-07-10 15:02:58 +07,32,1.184,1130797466,31,65,1003,42225,0,18.309999,0,0,0,1,4.1,7,2.149,211,3.99,207
2022-07-10 15:12:58 +07,2022-07-10 15:12:58 +07,32,1.422,1132062310,31,65,1002,41913,0,17.799999,0,0,0,1,4.1,7.1,2.375,261,4.189,265
2022-07-10 15:22:58 +07,2022-07-10 15:22:58 +07,32,1.349,1131315200,31,64,1002,47502,0,19.58,0,0,0,1,4.1,7.1,2.211,222,4.167,215
2022-07-10 15:32:58 +07,2022-07-10 15:32:58 +07,32,1.262,1130155213,31,64,1002,40409,0,16.709999,0,0,0,1,4.1,7.1,2.308,242,3.696,205
2022-07-10 15:42:59 +07,2022-07-10 15:42:58 +07,32,1.06,1131177574,31,65,1002,33643,0,14.37,0,0,0,1,4.1,7.1,1.861,224,4.23,249
2022-07-10 15:52:58 +07,2022-07-10 15:52:58 +07,32,0.885,1129984819,32,64,1002,31492,0,13.69,0,0,0,1,4.1,7.1,1.633,242,3.102,245
2022-07-10 16:02:58 +07,2022-07-10 16:02:58 +07,32,1.028,1130600858,32,64,1002,29506,0,12.59,0,0,0,1,4.1,7.1,2.017,248,3.846,235
2022-07-10 16:12:58 +07,2022-07-10 16:12:58 +07,32,1.102,1129906176,31,65,1002,22628,0,9.68,0,0,0,1,4.1,7.1,1.795,223,3.827,260
2022-07-10 16:22:58 +07,2022-07-10 16:22:58 +07,32,1.416,1131013734,31,65,1002,21108,0,9.13,0,0,0,1,4.1,7.1,2.195,247,3.95,233
2022-07-10 16:32:58 +07,2022-07-10 16:32:58 +07,32,1.191,1129696461,31,65,1002,21407,0,8.94,0,0,0,1,4.1,7.1,1.951,203,4.617,219
2022-07-10 16:42:58 +07,2022-07-10 16:42:58 +07,32,1.303,1130627072,31,65,1002,21238,0,8.82,0,0,0,1,4.1,7.1,2.316,229,4.445,232
2022-07-10 16:52:58 +07,2022-07-10 16:52:58 +07,32,1.145,1131072717,31,65,1002,16551,0,7.47,0,0,0,1,4.1,7.1,1.746,251,3.984,253
2022-07-10 17:02:58 +07,2022-07-10 17:02:58 +07,32,0.546,1130790912,31,66,1002,15901,0,6.67,0,0,0,1,4.1,7.1,1.423,242,2.698,223
2022-07-10 17:12:58 +07,2022-07-10 17:12:58 +07,32,0.942,1131347968,31,66,1002,11479,0,4.86,0,0,0,1,4.1,7.1,1.82,236,3.166,248
2022-07-12 09:02:58 +07,2022-07-12 09:02:58 +07,32,1.837,1132665242,30,71,1004,38405,0,15.48,0,0,0,1,4.1,7.1,3.585,275,5.84,274
2022-07-12 09:12:58 +07,2022-07-12 09:12:58 +07,32,1.424,1129945498,29,72,1004,30387,0,13.12,0,0,0,1,4.1,7.1,2.776,252,4.624,232
2022-07-12 09:22:58 +07,2022-07-12 09:22:58 +07,32,1.444,1130266624,29,73,1004,31255,0,13.6,0,0,0,1,4.1,7.1,2.555,226,3.969,232
2022-07-12 09:32:58 +07,2022-07-12 09:32:58 +07,32,1.614,1129834086,29,74,1004,29890,0,13.3,0,0,0,1,4.1,7.1,2.578,221,4.16,243
2022-07-12 09:42:58 +07,2022-07-12 09:42:58 +07,32,1.551,1131059610,29,74,1005,33168,0,14.92,0,0,0,1,4.1,7.1,2.315,251,4.643,211
2022-07-12 09:52:58 +07,2022-07-12 09:52:58 +07,32,1.475,1130319053,29,75,1005,38762,0,17.59,0,0,0,1,4.1,7.1,2.265,232,4.587,242
2022-07-12 10:02:58 +07,2022-07-12 10:02:58 +07,32,1.157,1129722675,29,74,1005,32347,0,14.68,0,0,0,1,4.1,7.1,2.062,174,3.645,232
2022-07-12 10:12:58 +07,2022-07-12 10:12:58 +07,32,1.28,1131885363,29,75,1005,22045,0,10.34,0,0,0,1,4.1,7.1,2.511,274,5.395,249
2022-07-12 10:22:58 +07,2022-07-12 10:22:58 +07,32,0.942,1130496000,29,76,1005,16809,0,7.92,0,0,0,1,4.1,7.1,1.936,240,3.35,226
2022-07-12 10:32:58 +07,2022-07-12 10:32:58 +07,32,0.893,1131551130,29,76,1004,20028,0,9.35,0,0,0,1,4.1,7.1,1.896,246,3.418,236
2022-07-12 10:42:58 +07,2022-07-12 10:42:58 +07,32,1.679,1133028966,28,77,1005,38398,0,17.16,0,0,0,1,4.1,7.1,2.349,293,4.059,290
2022-07-12 10:52:58 +07,2022-07-12 10:52:58 +07,32,1.317,1131754291,29,76,1005,57683,0,24.77,0,0,0,1,4.1,7.1,2.492,255,4.433,275
2022-07-12 11:07:40 +07,2022-07-12 11:07:40 +07,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12 11:17:40 +07,2022-07-12 11:17:40 +07,32,1.453,1131911578,30,72,1004,84199,0,33.290001,0,0,0,1,4.1,7.1,2.813,259,4.071,272
2022-07-12 11:27:40 +07,2022-07-12 11:27:40 +07,32,2.051,1133196083,30,71,1004,85385,0,34.950001,0,0,0,1,4.1,7.1,3.11,282,4.804,279
2022-07-12 11:37:40 +07,2022-07-12 11:37:40 +07,32,2.253,1133051904,30,71,1004,66992,0,29.84,0,0,0,1,4.1,7.1,3.37,285,5.54,294
2022-07-12 11:47:40 +07,2022-07-12 11:47:40 +07,32,1.431,1130895770,30,71,1004,63337,0,27.59,0,0,0,1,4.1,7.1,2.185,258,4.085,202
2022-07-12 11:57:40 +07,2022-07-12 11:57:40 +07,32,2.05,1133042074,30,72,1004,58453,0,26.52,0,0,0,1,4.1,7.1,3.48,283,5.076,270
2022-07-12 12:07:40 +07,2022-07-12 12:07:40 +07,32,1.529,1132252365,30,72,1004,63449,0,28.82,0,0,0,1,4.1,7.1,2.866,271,4.419,256
2022-07-12 12:17:40 +07,2022-07-12 12:17:40 +07,32,2.445,1132763546,30,72,1004,62961,0,28.76,0,0,0,1,4.1,7.1,3.399,270,6.177,272
2022-07-12 12:27:40 +07,2022-07-12 12:27:40 +07,32,2.544,1132707840,30,71,1004,66191,0,29.360001,0,0,0,1,4.1,7.1,4.268,276,7.439,270
2022-07-12 12:37:40 +07,2022-07-12 12:37:40 +07,32,1.689,1132635750,31,71,1004,83805,0,35.130001,0,0,0,1,4.1,7.1,3.686,279,6.133,264
2022-07-12 12:47:40 +07,2022-07-12 12:47:40 +07,32,1.35,1133225574,31,69,1004,78800,0,33.330002,0,0,0,1,4.1,7.1,2.181,257,4.017,260
2022-07-12 12:57:40 +07,2022-07-12 12:57:40 +07,32,2.031,1132809421,31,70,1003,76323,0,33.189999,0,0,0,1,4.1,7,3.269,269,5.16,259
2022-07-12 13:07:40 +07,2022-07-12 13:07:40 +07,32,2.055,1132950323,31,70,1003,106594,0,41.950001,0,0,0,1,4.1,7.1,3.11,272,6.07,287
2022-07-12 13:17:40 +07,2022-07-12 13:17:40 +07,32,1.421,1132868403,32,68,1003,77906,0,33,0,0,0,1,4.1,7.1,2.866,290,5.325,287
2022-07-12 13:27:40 +07,2022-07-12 13:27:40 +07,32,2.007,1133163315,31,70,1003,71101,0,31.200001,0,0,0,1,4.1,7.1,3.683,272,5.935,257
2022-07-12 13:37:40 +07,2022-07-12 13:37:40 +07,32,1.168,1133527040,32,67,1003,86314,0,36.970001,0,0,0,1,4.1,7.1,3.032,264,5.403,291
2022-07-12 13:47:40 +07,2022-07-12 13:47:40 +07,32,1.242,1133369754,32,66,1002,80131,0,35.09,0,0,0,1,4.1,7,3.318,292,6.994,269
2022-07-12 13:57:40 +07,2022-07-12 13:57:40 +07,32,1.783,1132668518,32,67,1002,93976,0,39.41,0,0,0,1,4.1,7.1,3.221,259,4.55,269
2022-07-12 14:07:40 +07,2022-07-12 14:07:40 +07,32,1.505,1133369754,33,65,1002,129313,0,50.5,0,0,0,1,4,7,2.82,284,6.291,292
2022-07-12 14:17:40 +07,2022-07-12 14:17:40 +07,32,2.503,1132845466,32,65,1002,58161,0,27.809999,0,0,0,1,4,7.1,4.108,259,6.176,250
2022-07-12 14:27:40 +07,2022-07-12 14:27:40 +07,32,2.334,1132815974,31,66,1002,53018,0,26.83,0,0,0,1,4,7.1,3.817,266,5.196,253
2022-07-12 14:37:40 +07,2022-07-12 14:37:40 +07,32,1.541,1132740608,32,67,1002,54467,0,26,0,0,0,1,4.1,7.1,2.822,272,4.18,268
2022-07-12 14:47:40 +07,2022-07-12 14:47:40 +07,32,1.467,1133176422,32,67,1001,95206,0,38.77,0,0,0,1,4,7.1,2.556,275,4.732,246
2022-07-12 14:57:40 +07,2022-07-12 14:57:40 +07,32,1.399,1132655411,33,64,1001,102907,0,41.049999,0,0,0,1,3.9,7,2.194,262,4.277,262
2022-07-12 15:07:40 +07,2022-07-12 15:07:40 +07,32,1.949,1132874957,32,65,1001,83506,0,32.919998,0,0,0,1,4,7,2.845,267,4.263,290
2022-07-12 15:17:40 +07,2022-07-12 15:17:40 +07,32,1.728,1132881510,33,65,1001,116424,0,41.139999,0,0,0,1,4,7.1,2.709,267,5.07,244
2022-07-12 15:27:40 +07,2022-07-12 15:27:40 +07,32,1.677,1133425459,33,64,1001,88344,0,32.740002,0,0,0,1,4,7,3.461,260,6.624,249
2022-07-12 15:37:40 +07,2022-07-12 15:37:40 +07,32,2.049,1134185677,32,65,1001,20237,0,8.76,0,0,0,1,4.1,7,5.174,315,8.889,287
2022-07-12 15:47:40 +07,2022-07-12 15:47:40 +07,32,2.317,1063675494,30,77,1001,7014,0,3.64,0,0,0,1,4.1,7,4.352,339,7.258,336
2022-07-12 15:57:40 +07,2022-07-12 15:57:40 +07,32,2.144,1089680179,28,83,1001,5062,0,2.74,0,0,0,1,4.1,7.1,3.462,350,6.705,328
2022-07-12 16:07:40 +07,2022-07-12 16:07:40 +07,32,1.367,1135289958,27,87,1001,5515,0,3.11,0,0,0,1,4.1,7.1,2.25,273,3.347,248
2022-07-12 16:17:40 +07,2022-07-12 16:17:40 +07,32,1.01,1108318618,27,90,1001,5839,0,3.08,0,0,0,1,4.1,7.1,2.05,333,2.86,323
2022-07-12 16:27:40 +07,2022-07-12 16:27:40 +07,32,0.714,1110441984,26,91,1001,7056,0,3.54,0,0,0,1,4.1,7.1,1.561,250,2.414,256
2022-07-12 16:37:40 +07,2022-07-12 16:37:40 +07,32,0.822,1120167526,26,89,1001,8852,0,4.38,0,0,0,1,4.1,7.1,2.086,266,2.758,283
2022-07-12 16:47:40 +07,2022-07-12 16:47:40 +07,32,0.803,1134293811,27,87,1001,8674,0,4.23,0,0,0,1,4.1,7.1,1.38,278,2.609,279
2022-07-12 16:57:40 +07,2022-07-12 16:57:40 +07,32,0.56,1116209152,27,88,1001,8146,0,4.01,0,0,0,1,4.1,7.1,0.933,276,1.942,283
2022-07-12 17:07:40 +07,2022-07-12 17:07:40 +07,32,0.589,1117100442,27,89,1001,3376,0,1.81,0,0,0,1,4.1,7.1,0.808,222,1.78,260
2022-07-12 17:17:40 +07,2022-07-12 17:17:40 +07,32,1.272,1132796314,26,92,1001,2232,0,1.25,0,0,0,1,4.1,7.1,2.136,274,2.989,277
2022-07-12 17:27:40 +07,2022-07-12 17:27:40 +07,32,0.753,1121897677,26,96,1001,2670,0,1.52,0,0,0,1,4.1,7.1,1.195,251,2.315,270
2022-07-12 17:37:40 +07,2022-07-12 17:37:40 +07,32,0.726,1122225357,26,97,1001,1881,0,1.14,0,0,0,1,4,7.1,1.048,167,2.543,279
2022-07-12 17:47:40 +07,2022-07-12 17:47:40 +07,32,1.075,1122317107,26,96,1001,2949,0,1.68,0,0,0,1,4,7.1,2.162,266,3.751,262
2022-07-12 17:57:40 +07,2022-07-12 17:57:40 +07,32,0.989,1124407706,25,95,1001,4041,0,2.12,0,0,0,1,4.1,7.1,1.688,210,3.04,157
2022-07-12 18:07:40 +07,2022-07-12 18:07:40 +07,32,0.926,1119761203,25,95,1001,3565,0,1.59,0,0,0,1,4.1,7.1,1.939,283,2.7,273
2022-07-12 18:17:40 +07,2022-07-12 18:17:40 +07,32,0.794,1121792819,25,96,1002,4372,0,1.75,0,0,0,1,4.1,7.1,1.447,181,3.573,191
2022-07-12 18:27:40 +07,2022-07-12 18:27:40 +07,32,1.079,1129021440,25,95,1002,4290,0,1.53,0,0,0,1,4.1,7.1,2.018,247,3.151,232
2022-07-12 18:37:40 +07,2022-07-12 18:37:40 +07,32,0.955,1122618573,25,95,1002,2846,0,1.09,0,0,0,1,4,7.1,1.688,190,3.329,202
2022-07-12 18:47:40 +07,2022-07-12 18:47:40 +07,32,0.798,1123588506,25,94,1002,1176,0,0.54,0,0,0,1,4,7.1,1.26,167,2.658,199
2022-07-12 18:57:40 +07,2022-07-12 18:57:40 +07,32,0.8,1118411162,25,93,1002,324,0,0.25,0,0,0,1,4,7.1,1.291,254,2.47,270
2022-07-12 19:07:40 +07,2022-07-12 19:07:40 +07,32,0.958,1119446630,25,92,1002,52,0,0.17,0,0,0,1,4,7.1,2.001,282,3.429,287
2022-07-12 19:17:40 +07,2022-07-12 19:17:40 +07,32,1.018,1133753139,25,91,1002,0,0,0.15,0,0,0,1,4,7.1,2.166,273,3.642,287
2022-07-12 19:27:40 +07,2022-07-12 19:27:40 +07,32,1.058,1096076493,25,90,1002,0,0,0.15,0,0,0,1,4,7.1,2.332,273,3.397,271
2022-07-12 19:37:40 +07,2022-07-12 19:37:40 +07,32,0.806,1134516634,25,90,1002,0,0,0.15,0,0,0,1,4,7.1,1.502,283,2.632,266
2022-07-12 19:47:40 +07,2022-07-12 19:47:40 +07,32,0.863,1133291110,25,90,1002,0,0,0.15,0,0,0,1,4,7.1,1.717,271,2.788,272
2022-07-12 19:57:40 +07,2022-07-12 19:57:40 +07,32,0.711,1115632435,25,90,1002,0,0,0.15,0,0,0,1,4,7.1,1.841,275,2.784,289
2022-07-12 20:07:40 +07,2022-07-12 20:07:40 +07,32,0.689,1120665600,25,90,1002,0,0,0.15,0,0,0,1,4,7.1,0.897,118,2.649,232
2022-07-12 20:17:40 +07,2022-07-12 20:17:40 +07,32,0.573,1123339469,25,90,1003,0,0,0.16,0,0,0,1,4,7.1,0.775,221,1.652,229
2022-07-12 20:27:40 +07,2022-07-12 20:27:40 +07,32,0.675,1122644787,25,90,1003,0,0,0.16,0,0,0,1,4,7.1,0.995,149,1.928,268
2022-07-12 20:37:40 +07,2022-07-12 20:37:40 +07,32,0.679,1122317107,25,90,1003,0,0,0.15,0,0,0,1,4,7.1,1.155,146,1.865,152
2022-07-12 20:47:40 +07,2022-07-12 20:47:40 +07,32,1.307,1126472090,25,89,1003,0,0,0.17,0,0,0,1,4,7.1,1.897,199,2.948,231
2022-07-12 20:57:40 +07,2022-07-12 20:57:40 +07,32,1.192,1127448576,25,89,1003,0,0,0.17,0,0,0,1,4.1,7.1,1.866,192,3.583,239
2022-07-12 21:07:40 +07,2022-07-12 21:07:40 +07,32,1.776,1128320205,25,87,1003,0,0,0.16,0,0,0,1,4,7.1,2.976,221,5.264,251
2022-07-12 21:17:40 +07,2022-07-12 21:17:40 +07,32,1.404,1127265075,26,87,1003,0,0,0.16,0,0,0,1,4,7.1,2.094,208,4.495,240
2022-07-12 21:27:40 +07,2022-07-12 21:27:40 +07,32,1.844,1128064614,25,89,1003,0,0,0.16,0,0,0,1,4,7.2,2.754,225,5.279,235
2022-07-12 21:37:40 +07,2022-07-12 21:37:40 +07,32,1.912,1128654438,25,91,1003,0,0,0.17,0,0,0,1,4.1,7.1,2.664,213,5.28,252
2022-07-12 21:47:40 +07,2022-07-12 21:47:40 +07,32,1.512,1128995226,24,92,1004,0,0,0.16,0,0,0,1,4,7.1,2.203,225,4.086,213
2022-07-12 21:57:40 +07,2022-07-12 21:57:40 +07,32,1.307,1127507558,24,93,1004,0,0,0.17,0,0,0,1,4.1,7.1,1.567,201,2.99,246
2022-07-12 22:07:40 +07,2022-07-12 22:07:40 +07,32,0.81,1126327910,24,94,1004,0,0,0.17,0,0,0,1,4,7.1,1.81,188,2.915,211
2022-07-12 22:17:40 +07,2022-07-12 22:17:40 +07,32,0.76,1126576947,24,95,1004,0,0,0.17,0,0,0,1,4,7.1,1.326,187,2.219,212
2022-07-12 22:27:40 +07,2022-07-12 22:27:40 +07,32,1.397,1127953203,24,93,1004,0,0,0.16,0,0,0,1,4,7.1,1.908,192,3.343,200
2022-07-12 22:37:40 +07,2022-07-12 22:37:40 +07,32,1.05,1127153664,24,93,1004,0,0,0.16,0,0,0,1,4,7.1,1.497,222,2.629,244
2022-07-12 22:47:40 +07,2022-07-12 22:47:40 +07,32,0.853,1128746189,24,93,1004,0,0,0.15,0,0,0,1,4,7.1,1.299,158,2.795,238
2022-07-12 22:57:40 +07,2022-07-12 22:57:40 +07,32,0.848,1124663296,25,91,1004,0,0,0.16,0,0,0,1,4,7.1,1.567,252,2.743,192
2022-07-12 23:07:40 +07,2022-07-12 23:07:40 +07,32,1.387,1127383040,25,90,1004,0,0,0.16,0,0,0,1,4,7.1,2.234,196,3.643,214
2022-07-12 23:17:40 +07,2022-07-12 23:17:40 +07,32,1.139,1127179878,25,89,1004,0,0,0.16,0,0,0,1,4,7.1,1.827,197,3.069,236
2022-07-12 23:27:40 +07,2022-07-12 23:27:40 +07,32,0.932,1126504858,25,89,1004,0,0,0.15,0,0,0,1,4,7.1,1.302,201,3.051,236
2022-07-12 23:37:40 +07,2022-07-12 23:37:40 +07,32,0.89,1126314803,25,89,1004,0,0,0.15,0,0,0,1,4,7.1,1.467,175,2.677,209
2022-07-12 23:47:40 +07,2022-07-12 23:47:40 +07,32,0.675,1125443174,25,89,1004,0,0,0.16,0,0,0,1,4,7.1,0.942,155,1.651,186
2022-07-12 23:57:40 +07,2022-07-12 23:57:40 +07,32,0.615,1124578099,25,89,1004,0,0,0.16,0,0,0,1,4,7.1,0.988,216,2.643,170
2022-07-13 00:07:40 +07,2022-07-13 00:07:40 +07,32,1.11,1127016038,25,89,1003,0,0,0.15,0,0,0,1,4,7.1,1.75,193,3.17,190
2022-07-13 00:17:40 +07,2022-07-13 00:17:40 +07,32,0.966,1126845645,25,89,1003,0,0,0.15,0,0,0,1,4,7.1,1.531,217,3.159,199
2022-07-13 00:27:40 +07,2022-07-13 00:27:40 +07,32,0.738,1123391898,25,89,1003,0,0,0.16,0,0,0,1,4,7.1,1.539,272,2.6,269
2022-07-13 00:37:40 +07,2022-07-13 00:37:40 +07,32,0.63,1121412710,25,90,1003,0,0,0.16,0,0,0,1,4,7.1,0.883,148,2.263,191
2022-07-13 00:47:40 +07,2022-07-13 00:47:40 +07,32,1.089,1126419661,25,89,1003,0,0,0.16,0,0,0,1,4,7.1,1.577,185,3.101,222
2022-07-13 00:57:40 +07,2022-07-13 00:57:40 +07,32,1.251,1126767002,25,89,1003,0,0,0.16,0,0,0,1,4,7.1,2.09,215,3.552,216
2022-07-13 01:07:40 +07,2022-07-13 01:07:40 +07,32,1.026,1125928141,25,89,1003,0,0,0.15,0,0,0,1,4,7.1,1.705,229,2.817,195
2022-07-13 01:17:40 +07,2022-07-13 01:17:40 +07,32,1.081,1126223053,25,89,1003,0,0,0.16,0,0,0,1,4,7.1,1.779,210,4.061,194
2022-07-13 01:27:40 +07,2022-07-13 01:27:40 +07,32,1.265,1127166771,25,89,1003,0,0,0.15,0,0,0,1,4,7.1,2.256,202,3.867,237
2022-07-13 01:37:40 +07,2022-07-13 01:37:40 +07,32,1.332,1128457830,25,90,1003,0,0,0.16,0,0,0,1,4,7.1,1.938,207,3.485,206
2022-07-13 01:47:40 +07,2022-07-13 01:47:40 +07,32,1.261,1127894221,25,90,1002,0,0,0.16,0,0,0,1,4,7.1,2.077,211,4.586,228
2022-07-13 01:57:40 +07,2022-07-13 01:57:40 +07,32,1.581,1127802470,25,90,1002,0,0,0.16,0,0,0,1,4,7.1,2.668,213,6.317,249
2022-07-13 02:07:40 +07,2022-07-13 02:07:40 +07,32,1.916,1128457830,25,89,1002,0,0,0.17,0,0,0,1,4,7.1,2.567,222,4.707,224
2022-07-13 02:17:40 +07,2022-07-13 02:17:40 +07,32,1.892,1128778957,25,89,1002,0,0,0.15,0,0,0,1,4,7.1,2.518,213,5.217,219
2022-07-13 02:27:40 +07,2022-07-13 02:27:40 +07,32,1.928,1128824832,25,89,1002,0,0,0.13,0,0,0,1,4,7.1,3.067,220,4.796,238
2022-07-13 02:37:40 +07,2022-07-13 02:37:40 +07,32,1.694,1128254669,25,89,1002,0,0,0.13,0,0,0,1,4,7.1,2.952,210,5.258,220
2022-07-13 02:47:40 +07,2022-07-13 02:47:40 +07,32,1.595,1128077722,25,89,1002,0,0,0.13,0,0,0,1,4,7.1,2.696,219,5.069,242
2022-07-13 02:57:40 +07,2022-07-13 02:57:40 +07,32,1.538,1128359526,25,89,1002,0,0,0.12,0,0,0,1,4,7.1,2.559,234,5.248,253
2022-07-13 03:07:40 +07,2022-07-13 03:07:40 +07,32,1.289,1127848346,25,90,1002,0,0,0.14,0,0,0,1,4,7.1,2.207,224,3.686,261
2022-07-13 03:17:40 +07,2022-07-13 03:17:40 +07,32,1.3,1128208794,25,91,1001,0,0,0.15,0,0,0,1,4,7.1,2.132,202,4.068,239
2022-07-13 03:27:40 +07,2022-07-13 03:27:40 +07,32,1.377,1127992525,25,91,1001,0,0,0.14,0,0,0,1,4,7.1,2.308,206,3.933,253
2022-07-13 03:37:40 +07,2022-07-13 03:37:40 +07,32,1.196,1128018739,25,91,1001,0,0,0.14,0,0,0,1,4,7.1,2.101,209,3.355,219
2022-07-13 03:47:40 +07,2022-07-13 03:47:40 +07,32,1.417,1128438170,25,91,1001,0,0,0.14,0,0,0,1,4,7.1,2.079,250,3.774,214
2022-07-13 03:57:40 +07,2022-07-13 03:57:40 +07,32,1.883,1128726528,25,90,1001,0,0,0.14,0,0,0,1,4,7.1,2.604,205,5.039,240
2022-07-13 04:07:40 +07,2022-07-13 04:07:40 +07,32,1.716,1128831386,25,91,1001,0,0,0.14,0,0,0,1,4.1,7.1,3.203,211,5.039,240
