gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-09-06 19:58:54 +07,2022-09-06 19:58:54 +07,32,1.09,84.300003,26,96,1006,0,0,0.25,0,0,0,1,4,7.1,1.228,80,1.469,87
2022-09-06 20:08:54 +07,2022-09-06 20:08:54 +07,32,0.988,81.199997,26,96,1006,0,0,0.24,0,0,0,1,4,7.1,1.216,84,1.332,82
2022-09-06 20:18:54 +07,2022-09-06 20:18:54 +07,32,1.073,104.699997,26,95,1006,0,0,0.25,0,0,0,1,4,7.1,1.227,125,2.049,117
2022-09-06 20:28:54 +07,2022-09-06 20:28:54 +07,32,0.958,86.699997,26,95,1006,0,0,0.23,0,0,0,1,4,7.1,1.19,83,1.35,89
2022-09-06 20:38:54 +07,2022-09-06 20:38:54 +07,32,1.323,95.199997,26,95,1006,0,6,0.23,0,0,0,1,4,7.1,1.862,131,2.551,147
2022-09-06 20:48:54 +07,2022-09-06 20:48:54 +07,32,1.123,86.800003,26,96,1007,0,27,0.26,0,0,0,1,4,7.1,1.448,93,2.009,126
2022-09-06 20:58:54 +07,2022-09-06 20:58:54 +07,32,1.362,95.800003,26,96,1007,0,21,0.25,0,0,0,1,4,7.1,1.72,117,2.42,146
2022-09-06 21:08:54 +07,2022-09-06 21:08:54 +07,32,1.437,101,26,97,1007,0,254,0.24,0,0,0,1,4.1,7.1,2.384,144,3.368,140
2022-09-06 21:18:54 +07,2022-09-06 21:18:54 +07,32,1.243,97.300003,26,98,1008,0,254,0.23,0,0,0,1,4.1,7.1,1.591,129,3.71,245
2022-09-06 21:28:54 +07,2022-09-06 21:28:54 +07,32,1.311,149,25,97,1008,0,254,0.22,0,0,0,1,4,7.1,1.843,180,3.362,220
2022-09-06 21:38:54 +07,2022-09-06 21:38:54 +07,32,1.102,358.399994,25,98,1007,0,254,0.22,0,0,0,1,4,7.1,1.856,282,4.804,214
2022-09-06 21:48:54 +07,2022-09-06 21:48:54 +07,32,1.246,9.7,25,99,1007,0,197,0.23,0,0,0,1,4,7.1,2.12,277,3.76,294
2022-09-06 21:58:54 +07,2022-09-06 21:58:54 +07,32,1.068,51.299999,25,99,1008,0,56,0.23,0,0,0,1,4,7.1,1.638,308,2.498,325
2022-09-06 22:08:54 +07,2022-09-06 22:08:54 +07,32,1.277,76.300003,25,99,1008,0,30,0.23,0,0,0,1,4,7.1,1.347,76,1.56,74
2022-09-06 22:18:54 +07,2022-09-06 22:18:54 +07,32,1.245,73,25,100,1008,0,22,0.22,0,0,0,1,4,7.1,1.315,79,1.493,73
2022-09-06 22:28:54 +07,2022-09-06 22:28:54 +07,32,1.42,72.800003,25,100,1009,0,111,0.2,0,0,0,1,4,7.1,1.752,75,2.121,77
2022-09-06 22:38:54 +07,2022-09-06 22:38:54 +07,32,1.321,51.900002,25,99,1009,0,254,0.22,0,0,0,1,4,7.1,1.779,74,2.846,343
2022-09-06 22:48:54 +07,2022-09-06 22:48:54 +07,32,1.179,50,24,99,1008,0,254,0.21,0,0,0,1,4,7.1,2.06,296,3.132,312
2022-09-06 22:58:54 +07,2022-09-06 22:58:54 +07,32,1.278,81.300003,24,99,1008,0,254,0.22,0,0,0,1,4,7.1,1.488,76,1.788,133
2022-09-06 23:08:54 +07,2022-09-06 23:08:54 +07,32,1.214,81.699997,24,100,1008,0,201,0.21,0,0,0,1,4,7.1,1.331,76,1.389,80
2022-09-06 23:18:54 +07,2022-09-06 23:18:54 +07,32,1.391,92.099998,24,100,1008,0,48,0.21,0,0,0,1,4,7.1,1.871,116,2.729,127
2022-09-06 23:28:54 +07,2022-09-06 23:28:54 +07,32,1.509,76.800003,24,100,1008,0,28,0.22,0,0,0,1,4,7.1,1.891,71,2.756,47
2022-09-06 23:38:54 +07,2022-09-06 23:38:54 +07,32,1.263,74.400002,25,100,1008,0,85,0.23,0,0,0,1,4,7.1,1.711,74,1.861,75
2022-09-06 23:48:54 +07,2022-09-06 23:48:54 +07,32,1.23,76.800003,25,100,1008,0,89,0.23,0,0,0,1,4,7.1,1.311,74,1.463,82
2022-09-06 23:58:54 +07,2022-09-06 23:58:54 +07,32,1.745,77.099998,25,100,1008,0,8,0.22,0,0,0,1,4,7.1,2.257,76,2.994,93
2022-09-07 00:08:54 +07,2022-09-07 00:08:54 +07,32,1.604,75.300003,25,100,1008,0,0,0.22,0,0,0,1,4,7.1,2.188,79,2.719,80
2022-09-07 00:18:54 +07,2022-09-07 00:18:54 +07,32,1.4,80.5,25,100,1007,0,62,0.22,0,0,0,1,4,7.1,1.729,85,2.087,81
2022-09-07 00:28:54 +07,2022-09-07 00:28:54 +07,32,1.487,77.599998,24,100,1007,0,54,0.24,0,0,0,1,4,7.1,1.812,86,2.102,89
2022-09-07 00:38:54 +07,2022-09-07 00:38:54 +07,32,1.293,75.5,24,100,1007,0,66,0.24,0,0,0,1,4,7.1,1.491,75,1.696,71
2022-09-07 00:48:54 +07,2022-09-07 00:48:54 +07,32,1.324,78.800003,25,100,1007,0,124,0.24,0,0,0,1,4,7.1,1.447,78,1.723,80
2022-09-07 00:58:54 +07,2022-09-07 00:58:54 +07,32,1.314,76.699997,25,100,1007,0,79,0.23,0,0,0,1,4,7.1,1.645,72,2.185,64
2022-09-07 01:08:54 +07,2022-09-07 01:08:54 +07,32,1.251,83,25,100,1007,0,45,0.22,0,0,0,1,4,7.1,1.362,98,1.558,105
2022-09-07 01:18:54 +07,2022-09-07 01:18:54 +07,32,1.35,84.5,25,100,1007,0,77,0.22,0,0,0,1,4,7.1,1.501,85,1.767,89
2022-09-07 01:28:54 +07,2022-09-07 01:28:54 +07,32,1.204,80.199997,25,100,1007,0,63,0.23,0,0,0,1,4,7.1,1.346,80,1.496,80
2022-09-07 01:38:54 +07,2022-09-07 01:38:54 +07,32,1.169,83.699997,25,100,1007,0,49,0.24,0,0,0,1,4,7.1,1.303,81,1.536,116
2022-09-07 01:48:54 +07,2022-09-07 01:48:54 +07,32,1.23,78.400002,25,100,1007,0,0,0.23,0,0,0,1,4,7.1,1.265,81,1.379,85
2022-09-07 01:58:54 +07,2022-09-07 01:58:54 +07,32,1.266,77.5,25,100,1006,0,0,0.23,0,0,0,1,4,7.1,1.307,78,1.402,83
2022-09-07 02:08:54 +07,2022-09-07 02:08:54 +07,32,1.329,90.5,25,100,1006,0,0,0.23,0,0,0,1,4,7.1,1.448,85,1.79,118
2022-09-07 02:18:54 +07,2022-09-07 02:18:54 +07,32,1.296,95.400002,25,100,1006,0,0,0.23,0,0,0,1,4,7.1,1.43,109,1.712,110
2022-09-07 02:28:54 +07,2022-09-07 02:28:54 +07,32,1.169,80.699997,25,100,1006,0,0,0.22,0,0,0,1,4.1,7.1,1.309,98,1.426,99
2022-09-07 02:38:54 +07,2022-09-07 02:38:54 +07,32,1.286,77.300003,25,100,1006,0,0,0.23,0,0,0,1,4,7.1,1.377,73,1.522,73
2022-09-07 02:48:54 +07,2022-09-07 02:48:54 +07,32,1.507,77.400002,25,100,1006,0,0,0.24,0,0,0,1,4,7.1,1.77,83,2.265,77
2022-09-07 02:58:54 +07,2022-09-07 02:58:54 +07,32,1.466,79.5,25,100,1006,0,0,0.22,0,0,0,1,4,7.1,1.654,84,2.06,89
2022-09-07 03:08:54 +07,2022-09-07 03:08:54 +07,32,1.468,75.800003,25,100,1006,0,0,0.2,0,0,0,1,4,7.1,1.894,73,2.51,64
2022-09-07 03:18:54 +07,2022-09-07 03:18:54 +07,32,1.292,75.5,25,100,1006,0,5,0.21,0,0,0,1,4,7.1,1.387,70,1.682,79
2022-09-07 03:28:54 +07,2022-09-07 03:28:54 +07,32,1.286,75,25,100,1006,0,0,0.23,0,0,0,1,4,7.1,1.418,75,1.545,82
2022-09-07 03:38:54 +07,2022-09-07 03:38:54 +07,32,1.46,77.900002,25,100,1006,0,29,0.23,0,0,0,1,4,7.1,1.6,76,1.866,84
2022-09-07 03:48:54 +07,2022-09-07 03:48:54 +07,32,1.418,77.699997,25,100,1006,0,57,0.22,0,0,0,1,4,7.1,1.564,78,1.834,82
2022-09-07 03:58:54 +07,2022-09-07 03:58:54 +07,32,1.308,76.400002,25,100,1006,0,6,0.2,0,0,0,1,4,7.1,1.46,76,1.834,74
2022-09-07 04:08:54 +07,2022-09-07 04:08:54 +07,32,1.441,78.300003,25,100,1006,0,0,0.2,0,0,0,1,4,7.1,1.654,79,1.922,81
2022-09-07 04:18:54 +07,2022-09-07 04:18:54 +07,32,1.546,77.5,25,100,1006,0,25,0.2,0,0,0,1,4,7.1,1.85,80,2.471,81
2022-09-07 04:28:54 +07,2022-09-07 04:28:54 +07,32,1.283,78.900002,25,100,1006,0,39,0.18,0,0,0,1,4,7.1,1.537,73,1.91,70
2022-09-07 04:38:54 +07,2022-09-07 04:38:54 +07,32,1.091,78,25,100,1006,0,22,0.19,0,0,0,1,4,7.1,1.24,80,1.325,83
2022-09-07 04:48:54 +07,2022-09-07 04:48:54 +07,32,1.081,77.199997,25,100,1006,0,1,0.2,0,0,0,1,4,7.1,1.218,77,1.347,108
2022-09-07 04:58:54 +07,2022-09-07 04:58:54 +07,32,1.107,86.599998,25,100,1006,0,0,0.2,0,0,0,1,4,7.1,1.232,77,1.382,110
2022-09-07 05:08:54 +07,2022-09-07 05:08:54 +07,32,1.038,80,25,100,1006,0,0,0.19,0,0,0,1,4,7.1,1.164,88,1.333,90
2022-09-07 05:18:54 +07,2022-09-07 05:18:54 +07,32,1.194,78.099998,25,100,1006,0,0,0.2,0,0,0,1,4,7.1,1.241,78,1.36,83
2022-09-07 05:28:54 +07,2022-09-07 05:28:54 +07,32,1.07,77.300003,25,100,1006,0,0,0.21,0,0,0,1,4,7.1,1.217,77,1.344,86
2022-09-07 05:38:54 +07,2022-09-07 05:38:54 +07,32,1.101,79.599998,25,100,1006,0,0,0.2,0,0,0,1,4,7.1,1.207,79,1.344,86
2022-09-07 05:48:54 +07,2022-09-07 05:48:54 +07,32,1.087,75.699997,25,100,1006,0,0,0.19,0,0,0,1,4,7.1,1.234,79,1.338,84
2022-09-07 05:58:54 +07,2022-09-07 05:58:54 +07,32,1.169,76.300003,25,100,1006,4,0,0.18,0,0,0,1,4,7.1,1.271,76,1.475,66
2022-09-07 06:08:54 +07,2022-09-07 06:08:54 +07,32,0.979,69.199997,25,100,1006,148,0,0.26,0,0,0,1,4,7.1,1.208,77,1.309,82
2022-09-07 06:18:54 +07,2022-09-07 06:18:54 +07,32,1.059,73.199997,25,100,1006,843,0,0.46,0,0,0,1,4,7.1,1.21,79,1.406,90
2022-09-07 06:28:54 +07,2022-09-07 06:28:54 +07,32,1.073,78.699997,25,100,1006,2180,0,0.87,0,0,0,1,4,7.1,1.186,79,1.359,87
2022-09-07 06:38:54 +07,2022-09-07 06:38:54 +07,32,1.183,78,25,100,1006,4070,0,1.42,0,0,0,1,4,7.1,1.235,77,1.338,81
2022-09-07 06:48:54 +07,2022-09-07 06:48:54 +07,32,1.145,77.599998,25,100,1007,6420,0,2.25,0,0,0,1,4,7.1,1.246,76,1.362,82
2022-09-07 06:58:54 +07,2022-09-07 06:58:54 +07,32,1.147,70.599998,25,100,1007,7710,0,3.08,0,0,0,1,4.1,7.1,1.209,75,1.327,81
2022-09-07 07:08:54 +07,2022-09-07 07:08:54 +07,32,1.122,66.400002,25,99,1007,7895,0,3.38,0,0,0,1,4,7.1,1.235,73,1.457,340
2022-09-07 07:18:54 +07,2022-09-07 07:18:54 +07,32,1.01,71.099998,25,99,1007,8731,0,3.42,0,0,0,1,4,7.1,1.256,79,1.357,83
2022-09-07 07:28:54 +07,2022-09-07 07:28:54 +07,32,0.785,66.400002,25,98,1007,11494,0,4.01,0,0,0,1,4,7.1,1.185,82,1.421,87
2022-09-07 07:38:54 +07,2022-09-07 07:38:54 +07,32,0.997,80.400002,25,97,1007,13254,0,4.72,0,0,0,1,4.1,7.1,1.227,83,1.969,172
2022-09-07 07:48:54 +07,2022-09-07 07:48:54 +07,32,1.037,73.699997,25,96,1008,19609,0,7.4,0,0,0,1,4.1,7.1,1.146,77,1.365,86
2022-09-07 07:58:54 +07,2022-09-07 07:58:54 +07,32,0.813,59.400002,26,95,1008,21778,0,9.33,0,0,0,1,4.1,7.1,1.027,115,1.584,183
2022-09-07 08:08:54 +07,2022-09-07 08:08:54 +07,32,0.874,55.200001,26,94,1008,16493,0,8.25,0,0,0,1,4.1,7.1,1.482,292,2.332,274
2022-09-07 08:18:54 +07,2022-09-07 08:18:54 +07,32,0.851,73.199997,26,94,1008,18728,0,8.6,0,0,0,1,4.1,7.1,1.083,85,2.129,186
2022-09-07 08:28:54 +07,2022-09-07 08:28:54 +07,32,0.897,63.400002,26,93,1008,17818,0,8.29,0,0,0,1,4.1,7.1,1.091,39,2.209,338
2022-09-07 08:38:54 +07,2022-09-07 08:38:54 +07,32,0.817,63.599998,26,92,1008,12793,0,5.94,0,0,0,1,4,7.1,1.13,135,2.076,277
2022-09-07 08:48:54 +07,2022-09-07 08:48:54 +07,32,0.963,71.199997,26,93,1008,19202,0,9.1,0,0,0,1,4.1,7.1,1.155,78,1.252,79
2022-09-07 08:58:54 +07,2022-09-07 08:58:54 +07,32,1.058,87.099998,26,92,1008,14349,0,7.24,0,0,0,1,4.1,7.1,1.18,91,1.459,130
2022-09-07 09:08:54 +07,2022-09-07 09:08:54 +07,32,1.055,90.5,26,92,1009,10423,81,4.71,0,0,0,1,4,7.1,1.198,82,1.636,148
2022-09-07 09:18:54 +07,2022-09-07 09:18:54 +07,32,0.887,75.400002,26,93,1009,25285,92,10.52,0,0,0,1,4.1,7.1,1.14,74,1.25,81
2022-09-07 09:28:54 +07,2022-09-07 09:28:54 +07,32,1.07,82,26,93,1009,18657,0,8.13,0,0,0,1,4.1,7.1,1.285,93,1.594,114
2022-09-07 09:38:54 +07,2022-09-07 09:38:54 +07,32,1.115,84.199997,26,92,1009,12912,0,5.58,0,0,0,1,4.1,7.1,1.173,85,1.406,133
2022-09-07 09:48:54 +07,2022-09-07 09:48:54 +07,32,1.103,78.800003,26,92,1009,15950,0,6.94,0,0,0,1,4.1,7.1,1.188,77,1.317,75
2022-09-07 09:58:54 +07,2022-09-07 09:58:54 +07,32,1.051,84.400002,27,92,1009,34711,0,15.72,0,0,0,1,4.1,7.1,1.155,78,1.283,80
2022-09-07 10:08:54 +07,2022-09-07 10:08:54 +07,32,0.72,63.200001,27,90,1009,47574,0,20.4,0,0,0,1,4.1,7.1,1.049,84,1.183,89
2022-09-07 10:18:54 +07,2022-09-07 10:18:54 +07,32,0.791,79.699997,27,89,1009,51922,0,22.27,0,0,0,1,4.1,7.1,1.104,90,2.14,264
2022-09-07 10:28:54 +07,2022-09-07 10:28:54 +07,32,0.799,87.199997,28,87,1009,36231,0,17,0,0,0,1,4.1,7.1,1.013,89,2.569,244
2022-09-07 10:38:54 +07,2022-09-07 10:38:54 +07,32,0.831,2.9,28,88,1009,41749,0,17.120001,0,0,0,1,4.1,7.1,1.169,328,2.545,289
2022-09-07 10:48:54 +07,2022-09-07 10:48:54 +07,32,0.849,160.5,28,88,1009,97955,0,37.16,0,0,0,1,4.1,7.1,1.477,261,2.892,275
2022-09-07 10:58:54 +07,2022-09-07 10:58:54 +07,32,0.968,273.299988,29,83,1009,149612,0,16.33,0,0,0,1,4.2,7,2.254,284,3.857,267
2022-09-07 11:08:54 +07,2022-09-07 11:08:54 +07,32,0.863,230.699997,30,80,1009,119927,0,2.83,0,0,0,1,4.2,7.1,2.924,262,3.11,269
2022-09-07 11:18:54 +07,2022-09-07 11:18:54 +07,32,0.813,293.600006,30,79,1009,123606,0,2.88,0,0,0,1,4.2,7,2.161,269,3.061,257
2022-09-07 11:28:54 +07,2022-09-07 11:28:54 +07,32,1.099,324.799988,31,77,1009,109623,0,2.66,0,0,0,1,4.1,7,2.184,343,4.002,334
2022-09-07 11:38:54 +07,2022-09-07 11:38:54 +07,32,0.865,276.200012,31,77,1009,120294,0,2.78,0,0,0,1,4.1,7,2.404,249,3.802,243
2022-09-07 11:48:54 +07,2022-09-07 11:48:54 +07,32,1.457,288.799988,31,78,1009,117335,0,2.8,0,0,0,1,4.1,7,3.082,257,4.89,248
2022-09-07 11:58:54 +07,2022-09-07 11:58:54 +07,32,1.507,293.200012,30,79,1008,75327,0,2,0,0,0,1,4.1,7,2.391,309,3.524,254
2022-09-07 12:08:54 +07,2022-09-07 12:08:54 +07,32,1.481,327.899994,30,80,1008,43078,0,1.18,0,0,0,1,4.1,7.1,2.443,339,3.757,337
2022-09-07 12:18:54 +07,2022-09-07 12:18:54 +07,32,1.463,346.399994,30,78,1008,50422,0,1.38,0,0,0,1,4.1,7.1,2.477,313,4.261,314
2022-09-07 12:28:54 +07,2022-09-07 12:28:54 +07,32,0.881,318.799988,30,79,1008,57464,0,1.54,0,0,0,1,4.1,7,1.519,264,2.922,270
2022-09-07 12:38:54 +07,2022-09-07 12:38:54 +07,32,1.362,264.100006,30,77,1008,57120,0,1.53,0,0,0,1,4.1,7,2.88,259,3.834,248
2022-09-07 12:48:54 +07,2022-09-07 12:48:54 +07,32,0.712,315.799988,30,78,1008,58623,0,1.59,0,0,0,1,4.1,7,1.344,321,3.165,331
2022-09-07 12:58:54 +07,2022-09-07 12:58:54 +07,32,1.34,325.600006,30,77,1007,82901,0,2.12,0,0,0,1,4.1,7,2.131,287,4.089,318
2022-09-07 13:08:54 +07,2022-09-07 13:08:54 +07,32,0.936,316.399994,31,76,1007,128009,0,2.88,0,0,0,1,4.1,7,1.534,298,2.907,6
2022-09-07 13:18:54 +07,2022-09-07 13:18:54 +07,32,1.581,268.100006,31,74,1007,74784,0,1.97,0,0,0,1,4.1,7,2.806,259,4.477,259
2022-09-07 13:28:54 +07,2022-09-07 13:28:54 +07,32,1.151,282.100006,30,74,1007,93729,0,2.34,0,0,0,1,4.1,7,2.421,264,4.316,250
2022-09-07 13:38:54 +07,2022-09-07 13:38:54 +07,32,1.45,282.799988,31,75,1006,134951,0,3.03,0,0,0,1,4,7,2.584,247,4.076,242
2022-09-07 13:48:54 +07,2022-09-07 13:48:54 +07,32,1.484,267.100006,30,76,1006,109717,0,2.55,0,0,0,1,4,7,2.499,257,4.653,256
2022-09-07 13:58:54 +07,2022-09-07 13:58:54 +07,32,1.707,254.800003,30,76,1006,100962,0,2.47,0,0,0,1,4,7,2.426,261,4.155,247
2022-09-07 14:08:54 +07,2022-09-07 14:08:54 +07,32,1.117,283.299988,31,75,1006,140253,0,3.08,0,0,0,1,4,7,2.55,267,3.698,270
2022-09-07 14:18:54 +07,2022-09-07 14:18:54 +07,32,1.585,256.899994,31,73,1006,125528,0,2.61,0,0,0,1,4,7,2.39,254,4.591,233
2022-09-07 14:28:54 +07,2022-09-07 14:28:54 +07,32,1.378,265,31,74,1005,104179,0,2.41,0,0,0,1,4,7,2.41,263,3.957,267
2022-09-07 14:38:54 +07,2022-09-07 14:38:54 +07,32,1.306,268.200012,31,73,1005,73080,0,1.79,0,0,0,1,4,7,2.54,261,3.577,262
2022-09-07 14:48:54 +07,2022-09-07 14:48:54 +07,32,0.875,245.600006,31,70,1005,74709,0,1.8,0,0,0,1,4,7,2.621,258,3.426,253
2022-09-07 14:58:54 +07,2022-09-07 14:58:54 +07,32,0.592,247.600006,32,68,1005,68512,0,1.68,0,0,0,1,4,7,1.337,258,2.455,245
2022-09-07 15:08:54 +07,2022-09-07 15:08:54 +07,32,0.55,289.399994,32,67,1005,82575,0,1.89,0,0,0,1,4,7,1.604,296,2.532,311
2022-09-07 15:18:54 +07,2022-09-07 15:18:54 +07,32,0.966,277.299988,32,67,1005,58913,0,1.43,0,0,0,1,4,7,1.762,258,2.924,331
2022-09-07 15:28:54 +07,2022-09-07 15:28:54 +07,32,0.507,322.600006,32,68,1005,59567,0,1.41,0,0,0,1,4,7,1.161,310,2.599,341
2022-09-07 15:38:54 +07,2022-09-07 15:38:54 +07,32,0.741,258.799988,32,69,1005,67766,0,1.48,0,0,0,1,4,7,1.306,277,2.361,316
2022-09-07 15:48:54 +07,2022-09-07 15:48:54 +07,32,0.894,295.899994,32,68,1005,50014,0,1.11,0,0,0,1,4,7,1.685,273,2.397,257
2022-09-07 15:58:54 +07,2022-09-07 15:58:54 +07,32,0.871,320.5,31,71,1004,34980,0,0.86,0,0,0,1,4.1,7,1.736,338,3.884,326
2022-09-07 16:08:54 +07,2022-09-07 16:08:54 +07,32,0.856,271.799988,31,72,1004,33444,0,0.79,0,0,0,1,4.1,7,1.771,267,2.739,257
2022-09-07 16:18:54 +07,2022-09-07 16:18:54 +07,32,0.66,275.899994,31,74,1004,30767,0,0.72,0,0,0,1,4.1,7,1.666,261,2.82,264
2022-09-07 16:28:54 +07,2022-09-07 16:28:54 +07,32,0.958,264.899994,31,73,1004,28487,0,0.64,0,0,0,1,4,7,1.944,261,2.693,276
2022-09-07 16:38:54 +07,2022-09-07 16:38:54 +07,32,0.909,262.600006,30,74,1004,25366,0,0.55,0,0,0,1,4,7.1,1.511,259,2.835,270
2022-09-07 16:48:54 +07,2022-09-07 16:48:54 +07,32,0.363,280.799988,31,74,1005,23681,0,0.5,0,0,0,1,4.1,7.1,0.652,282,1.168,292
2022-09-07 16:58:54 +07,2022-09-07 16:58:54 +07,32,0.745,254.300003,31,74,1005,19807,0,0.43,0,0,0,1,4.1,7.1,1.968,259,2.888,263
2022-09-07 17:08:54 +07,2022-09-07 17:08:54 +07,32,0.551,243.5,30,75,1005,16738,0,0.37,0,0,0,1,4.1,7.1,1.18,274,2.268,255
2022-09-07 17:18:54 +07,2022-09-07 17:18:54 +07,32,1.241,267.100006,30,76,1005,13085,0,0.29,0,0,0,1,4.1,7.1,2.126,272,3.13,283
2022-09-07 17:28:54 +07,2022-09-07 17:28:54 +07,32,0.564,223.100006,30,77,1005,7333,0,0.18,0,0,0,1,4.1,7.1,1.168,281,2.227,256
2022-09-07 17:38:54 +07,2022-09-07 17:38:54 +07,32,0.501,102.699997,30,78,1006,3567,0,0.1,0,0,0,1,4.1,7.1,0.935,271,2.649,271
2022-09-07 17:48:54 +07,2022-09-07 17:48:54 +07,32,1.27,41.900002,29,78,1006,2105,0,0.07,0,0,0,1,4.1,7.1,2.833,26,3.882,33
2022-09-07 17:58:54 +07,2022-09-07 17:58:54 +07,32,0.996,356.700012,28,80,1005,2493,0,0.07,0,0,0,1,4.1,7.1,1.458,346,2.702,334
2022-09-07 18:08:54 +07,2022-09-07 18:08:54 +07,32,1.055,18.200001,28,80,1006,1221,0,0.04,0,0,0,1,4.1,7.1,1.761,337,3.16,319
2022-09-07 18:18:54 +07,2022-09-07 18:18:54 +07,32,0.693,94.099998,27,81,1006,464,27,0.02,0,0,0,1,4.1,7.1,1.21,240,2.123,258
2022-09-07 18:28:54 +07,2022-09-07 18:28:54 +07,32,0.886,123.5,27,84,1006,134,17,0.01,0,0,0,1,4,7.1,1.267,163,2.265,227
2022-09-07 18:38:54 +07,2022-09-07 18:38:54 +07,32,0.854,64.800003,27,85,1006,27,0,0.01,0,0,0,1,4.1,7.1,1.03,145,2.185,211
2022-09-07 18:48:54 +07,2022-09-07 18:48:54 +07,32,0.914,344.5,26,85,1006,0,0,0.01,0,0,0,1,4,7.1,1.564,287,2.605,279
2022-09-07 18:58:54 +07,2022-09-07 18:58:54 +07,32,0.81,69.300003,26,86,1006,0,0,0.01,0,0,0,1,4,7.1,1.033,105,2.013,264
2022-09-07 19:08:54 +07,2022-09-07 19:08:54 +07,32,0.948,75.300003,26,85,1006,0,0,0.01,0,0,0,1,4,7.1,1.064,79,1.12,79
2022-09-07 19:18:54 +07,2022-09-07 19:18:54 +07,32,0.759,64.5,26,84,1006,0,0,0.01,0,0,0,1,4,7.1,0.987,79,1.063,80
2022-09-07 19:28:54 +07,2022-09-07 19:28:54 +07,32,0.709,64.400002,27,84,1006,0,0,0.01,0,0,0,1,4,7.1,0.951,85,1.48,277
2022-09-07 19:38:54 +07,2022-09-07 19:38:54 +07,32,0.895,77.5,27,84,1007,0,0,0.01,0,0,0,1,4.1,7.1,0.98,80,1.058,79
2022-09-07 19:48:54 +07,2022-09-07 19:48:54 +07,32,0.945,90.699997,27,84,1007,0,0,0.01,0,0,0,1,4,7.1,1.112,102,1.383,117
2022-09-07 19:58:54 +07,2022-09-07 19:58:54 +07,32,0.98,86.300003,27,85,1007,0,0,0.01,0,0,0,1,4.1,7.1,1.09,96,1.353,107
2022-09-07 20:08:54 +07,2022-09-07 20:08:54 +07,32,1.009,84.900002,27,85,1007,0,0,0.01,0,0,0,1,4.1,7.1,1.209,102,1.462,112
2022-09-07 20:18:54 +07,2022-09-07 20:18:54 +07,32,0.85,74.5,27,87,1007,0,31,0.01,0,0,0,1,4.1,7.1,1.081,81,1.191,89
2022-09-07 20:28:54 +07,2022-09-07 20:28:54 +07,32,0.98,92.800003,27,89,1007,0,18,0.01,0,0,0,1,4,7.1,1.113,88,2.405,199
2022-09-07 20:38:54 +07,2022-09-07 20:38:54 +07,32,0.93,87.199997,26,91,1007,0,0,0.01,0,0,0,1,4.1,7.1,1.067,89,2.235,232
2022-09-07 20:48:54 +07,2022-09-07 20:48:54 +07,32,0.959,69.900002,26,91,1007,0,0,0.01,0,0,0,1,4.1,7.1,1.21,79,1.363,81
2022-09-07 20:58:54 +07,2022-09-07 20:58:54 +07,32,1.058,81.800003,26,91,1008,0,0,0.01,0,0,0,1,4,7.1,1.221,80,1.315,90
2022-09-07 21:08:54 +07,2022-09-07 21:08:54 +07,32,1.015,91.400002,27,90,1008,0,0,0.01,0,0,0,1,4,7.1,1.126,94,2.085,185
2022-09-07 21:18:54 +07,2022-09-07 21:18:54 +07,32,0.976,86.099998,27,89,1008,0,0,0.01,0,0,0,1,4,7.1,1.081,80,2.049,207
2022-09-07 21:28:54 +07,2022-09-07 21:28:54 +07,32,1.101,105.199997,27,88,1008,0,0,0.01,0,0,0,1,4,7.1,1.673,180,2.815,227
2022-09-07 21:38:54 +07,2022-09-07 21:38:54 +07,32,1.557,67,27,88,1008,0,0,0.01,0,0,0,1,4.1,7.1,2.291,52,3.346,49
2022-09-07 21:48:54 +07,2022-09-07 21:48:54 +07,32,1.782,68.5,26,91,1009,0,254,0.01,0,0,0,1,4,7.1,2.73,47,3.474,41
2022-09-07 21:58:54 +07,2022-09-07 21:58:54 +07,32,1.265,79.300003,26,95,1009,0,238,0.01,0,0,0,1,4,7.1,1.558,82,1.825,91
2022-09-07 22:08:54 +07,2022-09-07 22:08:54 +07,32,1.115,80.400002,25,97,1009,0,109,0.01,0,0,0,1,4,7.1,1.232,89,1.36,90
2022-09-07 22:18:54 +07,2022-09-07 22:18:54 +07,32,1.271,91.699997,25,98,1009,0,59,0.01,0,0,0,1,4,7.1,1.578,113,2.174,145
2022-09-07 22:28:54 +07,2022-09-07 22:28:54 +07,32,1.299,95.900002,25,98,1009,0,0,0.01,0,0,0,1,4,7.1,1.779,141,2.927,150
2022-09-07 22:38:54 +07,2022-09-07 22:38:54 +07,32,1.128,122.099998,25,99,1009,0,10,0.01,0,0,0,1,4,7.1,2.021,176,2.93,188
2022-09-07 22:48:54 +07,2022-09-07 22:48:54 +07,32,1.064,110.699997,25,98,1009,0,19,0.01,0,0,0,1,4,7.1,1.407,149,2.926,154
2022-09-07 22:58:54 +07,2022-09-07 22:58:54 +07,32,1.009,115.199997,25,98,1009,0,0,0.01,0,0,0,1,4,7.1,1.413,145,2.543,187
